rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.008391716,0.0016897608,-0.57845443,0.06700134,0.119644165,9.805786,-17.765808,7.3303223,-28.684998,0.068174616,-0.15342148,9.805213,-0.0025620088,0.04588175,0.004261017,-0.002319336,-0.0005950928,-0.06590271
-0.008395065,0.0016294698,-0.5842042,0.052642822,-0.17706299,9.829712,-16.635132,7.4020386,-28.337097,0.070255175,-0.15229838,9.805216,-0.0012995154,0.071324974,0.0011444092,-0.0014038086,0.0036773682,-0.0440979
-0.0073324256,0.0019694709,-0.58381253,0.32063293,0.34695435,9.767502,-16.343689,8.514404,-28.347778,0.05259975,-0.13930647,9.805519,-0.0073399134,0.26077116,0.012359619,0.00030517578,0.011489868,0.07551575
-0.0048276596,-0.0015293836,-0.56298554,-0.29670715,-0.095718384,9.810577,-16.770935,7.521057,-26.268005,0.078097485,-0.06136618,9.806148,0.08442677,0.16253948,0.0012025833,-0.00061035156,-0.0007324219,0.09590149
-0.0022980585,-0.0021009876,-0.5633007,0.007171631,-0.14117432,9.848862,-17.320251,7.772827,-25.66681,0.05943675,-0.014028885,9.80646,-0.0443472,0.09155552,0.008312225,0.0012817383,-0.0026855469,0.07672119
-0.0033145368,-0.0018697424,-0.5530288,0.07417297,-0.7537384,9.820145,-17.69104,9.840393,-22.888184,0.066505104,-0.033881903,9.806366,-0.14426392,-0.35304296,0.00094890594,-0.00030517578,-0.0076904297,0.10964966
-0.0040969523,-0.0013912467,-0.54686505,0.035888672,-0.17706299,9.827316,-16.842651,11.074829,-24.409485,0.06678809,-0.0523515,9.806283,-0.028244115,-0.36855912,-0.002046585,0.001953125,0.0045928955,0.03994751
-0.003892099,-0.0008489664,-0.5466943,0.15792847,0.0382843,10.037888,-16.511536,11.317444,-24.60022,0.055675242,-0.054815613,9.806339,-0.017134812,-0.16342738,0.0025196075,0.003616333,-0.00090026855,0.1362915
-0.004773958,-0.0002210342,-0.53033805,0.105285645,-0.3254242,9.810577,-16.075134,12.37793,-26.062012,0.053332455,-0.07708045,9.806203,0.0069809332,-0.49195045,-0.00036525726,0.0022583008,0.0012817383,0.08570862
-0.0052612885,-0.0005082554,-0.534082,-0.07417297,-0.39482117,9.774673,-15.696716,12.049866,-27.278137,0.06354016,-0.0819155,9.806102,-0.016150832,-0.09061428,0.0049352646,-0.0021362305,-0.008178711,-0.13365173
-0.0063760434,-9.543936e-05,-0.55235267,-0.0382843,0.26081848,8.6931305,-16.71753,10.813904,-27.488708,0.070634976,-0.10321039,9.805853,-0.05171871,-0.3715518,0.00044631958,-0.0026245117,0.0033721924,-0.23957825
-0.0034703582,-0.0028625256,-0.56252486,0.42114258,-2.634491,9.832108,-19.891357,11.157227,-23.738098,0.084706075,-0.024691964,9.806253,-0.2421337,0.6314998,-0.00835228,0.0057525635,-0.011413574,0.17721558
-0.010900901,4.5687808e-05,-0.54922366,-0.06939697,4.984253,9.832108,-22.669983,11.154175,-18.943787,0.116676696,-0.17914656,9.804319,-0.124085195,-2.9229155,-0.012997627,-0.006225586,-0.012268066,-0.09498596
